Date,1925,1928,2413,2502,2503,2802,2914,3382,3402,3407,4063,4188,4452,4502,4503,4507,4519,4523,4528,4543,4568,4578,4661,4689,4901,4911,5020,5108,5401,5713,5802,6098,6178,6273,6301,6326,6367,6501,6502,6503,6586,6594,6645,6702,6752,6758,6861,6869,6902,6920,6954,6971,6981,7011,7201,7203,7267,7269,7270,7309,7733,7741,7751,7832,7974,8001,8002,8031,8035,8053,8058,8113,8267,8306,8308,8309,8316,8411,8591,8604,8630,8697,8725,8750,8766,8801,8802,8830,9020,9021,9022,9101,9202,9432,9433,9434,9735,9843,9983,9984
2022-08-31,3115.8295454545455,2351.0227272727275,4713.318181818182,4712.909090909091,2237.590909090909,3727.546363636364,2337.2045454545455,5485.939545454546,757.0939545454545,1014.9829090909091,3375.5127272727273,723.4673636363636,6005.681818181818,3707.3754545454544,1983.882272727273,6815.058636363637,3753.5,5869.414090909091,3344.895,4509.065,3840.027727272727,4640.272727272727,4141.31,438.08181818181816,7344.066363636363,5469.590909090909,499.12904545454546,5381.227272727273,2042.7036363636362,4229.584090909091,1552.6031818181816,4854.704545454545,956.1772727272728,66500.77727272728,2840.575909090909,2191.159090909091,24457.109090909093,6831.090909090909,5195.266363636364,1410.1818181818182,3281.277727272727,9555.78409090909,7585.727272727273,16946.677272727273,1107.8822727272727,11475.800000000001,55012.75909090909,8702.640000000001,7570.83909090909,20271.136363636364,4666.409090909091,7605.0,7663.478181818181,4864.374545454545,528.4545454545455,2125.1363636363635,3510.168181818182,4677.06,2397.600909090909,24424.31818181818,2920.340909090909,14474.09090909091,3357.5454545454545,3438.725454545455,5817.590909090909,3765.551363636364,1330.140909090909,3043.6236363636363,15012.827272727272,1863.9522727272727,4236.439545454546,4847.863636363636,2739.395454545455,708.3762272727273,501.57445454545456,4202.222272727273,4035.482727272727,1538.2354545454546,2227.2972727272727,504.37727272727267,5717.407272727273,2122.994090909091,4064.5204545454544,2339.8636363636365,2395.274090909091,2829.0436363636363,1891.7081818181819,3495.1268181818177,7002.795454545455,5151.131818181818,15915.104545454546,3185.8759090909093,2589.7954545454545,145.74986363636364,4143.254545454546,1475.1345454545453,8860.737272727272,14040.836363636365,27873.086363636365,5594.598636363637
2022-09-30,3003.805,2470.575,4311.2,4621.1,2231.45,3896.5275,2375.35,5818.8,757.01515,990.8573,3113.435,695.9202499999999,5988.45,3741.0735,1932.3835,6828.356,3546.75,6017.1165,3326.0285000000003,4343.914500000001,4139.8585,4535.25,3992.8840000000005,404.29499999999996,6848.6765,5065.7,490.62070000000006,5062.2,2149.975,4199.9185,1564.49,4411.651,975.0350000000001,63740.155000000006,2757.2485,2117.85,23686.47,6703.55,5018.075,1364.95,3048.5085,9000.817500000001,7005.5,15940.755,1083.0194999999999,10297.635,51249.37,8082.5244999999995,7154.8225,17712.25,4391.05,7788.9,7212.5065,5059.3645,524.72,2021.975,3466.31,4820.6685,2462.7725,24057.0,2960.325,14369.25,3257.35,3277.268,5954.45,3655.9905,1349.4995,3147.3689999999997,13422.255,1872.654,4233.647,4726.35,2671.075,696.93565,520.6202000000001,4168.342500000001,4150.198,1587.1585,2183.3810000000003,497.9,5831.2835,2005.922,3997.6955000000003,2377.6,2446.6715,2817.686,1899.5080000000003,3391.9665,7327.5965,5488.1485,16618.195,2866.9695,2708.975,150.0063,4242.219,1459.8200000000002,8442.6795,12698.0,27136.165,5339.129
2022-10-31,2990.925,2459.625,4252.35,4359.95,2218.9,4036.05,2419.575,5576.2,727.61,962.675,3034.65,670.885,5678.55,3798.3,1985.9,6901.2,3634.15,8145.0,3436.4,4352.05,4369.5,4651.0,3927.8,388.09000000000003,6835.45,5139.0,487.275,5035.05,2094.225,4212.95,1530.275,4410.5,983.5450000000001,59737.0,2716.2,2034.375,22482.25,6456.05,5248.15,1362.65,2799.75,8038.5,6907.85,16338.25,1050.25,9706.35,50220.0,7891.4,7124.85,18016.0,4074.7,7407.3,7032.9,4911.0,464.09499999999997,2000.175,3280.55,4712.0,2287.325,22724.5,3003.35,14415.75,3265.5,3242.4835,6034.0,3827.7,1322.825,3250.35,12639.835000000001,1896.35,4103.2,4612.0,2753.575,677.0350000000001,555.46,4261.85,4136.65,1610.95,2118.675,480.495,6030.65,1965.225,3904.05,2311.425,2620.875,2862.575,1912.675,3423.45,7858.3,5767.95,17090.0,2671.95,2852.075,157.8428,4290.4,1459.525,8545.9,12673.0,27222.165,5661.6
2022-11-30,3118.375,2496.875,4380.4,4310.8,2183.525,4181.55,2789.95,5600.55,727.28,994.79,3377.5,710.295,5434.45,3927.55,2096.175,6839.4,3489.95,8873.1,3452.5,4139.9,4623.5,4617.45,3940.6,367.015,7205.2,5579.95,481.68500000000006,5292.1,2192.225,4510.25,1597.325,4535.35,1032.34,63632.0,3082.0,2076.075,22677.0,7212.0,4903.0,1363.05,2919.35,8546.9,7053.0,18091.0,1241.1,11225.25,58736.5,8372.95,7536.15,24946.5,4072.15,6890.9,7511.1,5254.35,494.27,2006.625,3359.4,5045.6,2368.225,23529.0,2890.9,14187.75,3179.0,3063.018,5910.2,4206.55,1477.8,3827.2,14457.5,2181.725,4421.8,4924.1,2770.675,723.245,607.9100000000001,4307.5,4474.8,1644.8,2158.575,491.39,6091.2,1969.575,4022.65,2413.125,2791.4,2745.025,1904.275,3583.7,7795.45,5702.05,16536.0,2766.025,2897.15,153.3897,4181.0,1483.575,8295.4,15043.25,27354.0,6367.45
2022-12-31,3091.7272727272725,2410.2954545454545,3881.0454545454545,4257.590909090909,2092.8863636363635,4364.590909090909,2807.1363636363635,5591.818181818182,740.1636363636363,981.2909090909092,3414.7727272727275,706.1954545454545,5416.772727272727,4080.681818181818,2090.7045454545455,6784.454545454545,3534.909090909091,9279.59090909091,3339.0454545454545,3892.818181818182,4364.772727272727,4492.0,3852.318181818182,351.94545454545454,6962.863636363636,6297.636363636364,450.47272727272724,4926.909090909091,2253.6363636363635,4735.136363636364,1545.590909090909,4243.227272727273,1070.2727272727273,59881.36363636364,3030.4545454545455,1933.2727272727273,21528.409090909092,6988.045454545455,4554.0,1342.8181818181818,3146.590909090909,7733.454545454545,6754.409090909091,18121.136363636364,1194.1363636363637,10659.318181818182,54500.90909090909,8432.954545454546,7022.909090909091,24796.363636363636,4095.7272727272725,6771.454545454545,7100.363636363636,5354.545454545455,445.51363636363635,1902.090909090909,3186.9545454545455,4570.090909090909,2167.7272727272725,22164.772727272728,2555.1363636363635,13425.0,3024.5,2882.1963636363635,5662.363636363636,4221.954545454545,1539.3181818181818,3942.2272727272725,14396.068181818182,2229.568181818182,4395.272727272727,5161.409090909091,2815.2045454545455,803.8454545454545,673.6772727272727,4382.727272727273,4888.909090909091,1744.1136363636363,2170.4545454545455,485.62272727272733,5740.0,1906.909090909091,4050.090909090909,2738.2272727272725,2822.409090909091,2532.5227272727275,1784.7954545454545,3321.818181818182,7636.5,5695.045454545455,16220.227272727272,3117.431818181818,2866.590909090909,148.00009090909091,4021.0,1482.659090909091,7985.363636363636,16268.181818181818,27386.5,5952.5
2023-01-31,3042.0789473684213,2416.4473684210525,3589.0526315789475,4149.1578947368425,1957.421052631579,4095.1052631578946,2617.8684210526317,5935.8421052631575,755.1473684210526,945.7157894736841,3414.5789473684213,701.4052631578948,5170.789473684211,4124.368421052632,1930.842105263158,6251.0,3342.3684210526317,8221.78947368421,2887.5526315789475,3682.315789473684,4158.894736842105,4132.578947368421,3967.5263157894738,357.92105263157896,6727.9473684210525,6493.631578947368,461.09999999999997,4765.1578947368425,2542.815789473684,5079.315789473684,1504.3684210526317,4199.631578947368,1104.7894736842106,61656.31578947369,2987.4736842105262,1874.5526315789473,21618.684210526317,6645.0,4531.421052631579,1334.2894736842106,3317.6315789473683,7171.0,6846.789473684211,18281.052631578947,1139.8157894736842,11177.105263157895,56214.73684210526,8268.684210526315,6723.210526315789,24878.947368421053,4280.263157894737,6565.578947368421,7219.1578947368425,4985.0526315789475,433.3,1863.3684210526317,3114.0,4418.894736842105,2043.3684210526317,21946.842105263157,2385.815789473684,13512.105263157895,2872.5789473684213,2774.72052631579,5530.0,4091.9473684210525,1540.7368421052631,3830.3684210526317,14698.421052631578,2240.6052631578946,4326.315789473684,4855.684210526316,2625.842105263158,942.1526315789474,723.2894736842105,4706.9473684210525,5529.789473684211,1985.8684210526317,2194.9736842105262,506.0263157894737,5711.736842105263,1889.3684210526317,4188.684210526316,2997.8684210526317,2749.0263157894738,2359.8684210526317,1659.5263157894738,3074.9210526315787,7291.578947368421,5464.9473684210525,15783.684210526315,3072.0789473684213,2811.5263157894738,149.63236842105263,3976.157894736842,1477.3157894736842,7573.789473684211,16671.57894736842,25813.331578947367,5988.368421052632
2023-02-28,3091.2631578947367,2508.1315789473683,3450.5789473684213,4489.894736842105,2028.578947368421,4055.6315789473683,2711.5263157894738,6035.210526315789,780.5263157894736,950.5,3853.157894736842,763.2842105263157,5114.0,4197.894736842105,1912.842105263158,6200.105263157895,3489.8947368421054,7625.315789473684,2837.5,3768.6315789473683,4212.368421052632,4143.105263157895,4293.9473684210525,389.92105263157896,6574.105263157895,6348.736842105263,462.33684210526314,4979.0526315789475,2885.5,5164.9473684210525,1648.1842105263158,4095.2631578947367,1174.4473684210527,67467.8947368421,3203.7894736842104,2002.1315789473683,23112.63157894737,6948.526315789473,4413.578947368421,1513.4473684210527,3472.1052631578946,7066.8421052631575,7374.421052631579,17917.105263157893,1175.157894736842,11663.157894736842,59552.10526315789,8477.631578947368,7282.368421052632,22606.315789473683,4569.473684210527,6610.473684210527,7509.105263157895,4985.736842105263,495.3894736842105,1886.921052631579,3350.3684210526317,4771.0526315789475,2160.0,22551.315789473683,2382.1315789473683,13723.947368421053,2911.9736842105262,2875.1063157894737,5392.894736842105,4104.736842105263,1728.4736842105262,3907.842105263158,15537.889473684212,2342.5263157894738,4601.9473684210525,5033.789473684211,2614.9210526315787,959.5894736842106,733.2526315789473,4856.789473684211,5795.578947368421,2093.684210526316,2352.7631578947367,545.6999999999999,5640.0,1967.0,4320.315789473684,2965.9210526315787,2779.7105263157896,2462.9473684210525,1650.3947368421052,3129.842105263158,6886.578947368421,5243.368421052632,15316.052631578947,3307.842105263158,2817.1052631578946,153.47773684210526,3997.0526315789475,1523.5,7768.105263157895,16350.263157894737,27095.173684210527,5893.210526315789
2023-03-31,3125.409090909091,2660.7954545454545,3327.7272727272725,4807.227272727273,2067.5,4477.045454545455,2755.9772727272725,6022.954545454545,764.8636363636364,936.4954545454547,4068.318181818182,784.1272727272727,5074.772727272727,4302.090909090909,1885.090909090909,5997.045454545455,3318.409090909091,7384.363636363636,2797.7045454545455,3558.409090909091,4508.318181818182,4037.7727272727275,4389.5,372.0590909090909,6506.409090909091,6113.136363636364,468.6318181818182,5228.318181818182,3090.6136363636365,5076.181818181818,1664.340909090909,3589.5,1151.9772727272727,69727.27272727272,3298.2272727272725,2005.0227272727273,23220.909090909092,6993.818181818182,4254.409090909091,1553.6818181818182,3270.909090909091,6764.954545454545,7531.409090909091,17988.18181818182,1182.0227272727273,11614.09090909091,61048.181818181816,8474.5,7284.0,21949.772727272728,4704.181818181818,6795.5,7685.5,4797.681818181818,504.5863636363636,1842.0,3479.8636363636365,4757.5,2140.0454545454545,21695.0,2307.7272727272725,13948.863636363636,2907.159090909091,2806.3554545454544,5118.772727272727,4201.636363636364,1794.340909090909,3969.590909090909,16006.672727272728,2341.3636363636365,4785.636363636364,5204.545454545455,2552.5227272727275,887.1454545454545,675.0954545454546,4837.863636363636,5555.818181818182,1978.3863636363637,2275.9545454545455,523.7636363636364,5543.272727272727,2026.659090909091,4289.272727272727,2574.840909090909,2701.8636363636365,2492.909090909091,1618.3636363636363,3051.568181818182,7223.545454545455,5359.909090909091,15560.454545454546,3372.5454545454545,2795.431818181818,157.22204545454545,4070.0,1543.4772727272727,8042.272727272727,15892.045454545454,28171.81818181818,5224.909090909091
2023-04-30,3211.55,2713.3,3352.95,5017.5,2140.25,4777.5,2837.1,5908.85,749.3399999999999,937.14,4054.6,789.595,5324.65,4447.25,1962.25,6048.2,3318.2,7621.85,2730.45,3842.4,4704.95,4391.65,4744.9,376.65500000000003,6793.85,6571.65,473.53000000000003,5299.7,2976.675,5135.45,1676.95,3731.9,1097.55,68342.5,3237.95,1969.975,23089.75,7469.1,4422.5,1593.8,3226.0,6693.1,7581.65,17876.25,1253.525,12096.75,61646.5,8812.25,7493.4,21147.25,4592.45,6945.75,7817.35,5085.85,493.81000000000006,1829.075,3517.8,4682.2,2103.15,22621.25,2432.975,14248.5,2981.5,2952.625,5460.55,4361.75,1875.425,4145.35,15466.25,2400.35,4915.6,5390.35,2656.45,858.305,658.995,4725.65,5500.65,1962.775,2252.625,509.805,5419.8,2100.4,4269.7,2476.475,2631.775,2511.075,1609.5,3025.675,7583.85,5724.8,16296.25,3293.25,2846.175,160.31400000000002,4096.8,1518.075,8401.95,16776.0,30964.75,5124.7
2023-05-31,3538.8,2845.975,3098.225,5411.15,2146.35,5134.35,3034.975,6285.7,752.575,962.35,4139.45,804.0,5234.1,4528.4,2210.625,6205.5,3657.35,8400.25,2628.2,4167.9,4668.2,4948.3,5176.65,354.94500000000005,7928.65,6687.85,479.56000000000006,5619.05,2859.525,4529.0,1710.8,4124.85,1063.545,72376.0,3373.55,2029.4,26440.75,8025.4,4459.8,1768.075,3814.75,7069.8,8334.15,18169.5,1402.075,13022.5,66874.0,9290.7,8432.15,20125.25,4672.35,7445.9,7975.65,5572.45,514.975,1920.8,3830.95,4710.4,2301.4,21585.5,2278.375,15920.5,3341.75,3253.7,5859.55,4740.7,1969.775,4373.3,17521.25,2617.55,5464.4,5351.4,2814.475,901.4799999999999,654.64,5046.65,5658.5,2039.925,2363.0,493.925,5839.75,2262.35,4665.1,2504.4,2897.275,2680.45,1634.45,3217.35,7964.2,6044.7,17003.0,3060.65,3061.075,165.584,4372.6,1518.0,9122.5,18079.25,32569.0,5179.15
2023-06-30,3737.2272727272725,2792.090909090909,3210.0454545454545,5603.727272727273,2134.318181818182,5687.0,3165.3636363636365,6120.090909090909,774.6409090909091,965.5136363636364,4652.590909090909,824.7818181818183,5166.5,4537.5,2235.2272727272725,6188.318181818182,4105.090909090909,9778.136363636364,2701.2045454545455,4521.772727272727,4762.045454545455,5416.5,5402.590909090909,354.3636363636364,8681.045454545454,6652.318181818182,483.6363636363636,5889.090909090909,2914.2727272727275,4652.409090909091,1712.840909090909,4611.954545454545,1015.2272727272727,80080.90909090909,3684.9545454545455,2085.2045454545455,28940.909090909092,8703.772727272728,4527.409090909091,1987.909090909091,3937.5,7607.454545454545,8841.681818181818,18862.272727272728,1653.3181818181818,13501.363636363636,69352.72727272728,9838.272727272728,9309.045454545454,21500.227272727272,5075.590909090909,7850.0,8353.818181818182,6613.909090909091,541.5181818181818,2174.318181818182,4312.227272727273,4979.681818181818,2615.681818181818,23273.409090909092,2249.181818181818,17395.0,3695.681818181818,3393.9545454545455,6220.681818181818,5474.227272727273,2343.409090909091,5252.681818181818,19763.636363636364,2961.6363636363635,6623.454545454545,5421.272727272727,2839.0454545454545,993.7045454545455,664.1090909090909,5044.409090909091,5871.545454545455,2131.9772727272725,2513.068181818182,532.5681818181819,6313.5,2476.7727272727275,5105.272727272727,2622.7954545454545,3278.090909090909,2840.7045454545455,1713.090909090909,3637.409090909091,7876.5,5975.818181818182,17684.090909090908,3066.7045454545455,3241.8636363636365,165.09727272727272,4450.181818181818,1521.0,9558.0,16869.090909090908,35610.454545454544,6386.545454545455
2023-07-31,3746.45,2895.4,3122.65,5544.6,2081.5,5563.05,3089.35,5980.65,790.835,967.26,4655.5,842.775,5303.6,4390.25,2065.725,5890.9,3972.85,9149.25,2573.075,4428.5,4068.4,5236.8,5514.5,383.49,8276.8,6304.2,500.605,5790.75,3060.3,4760.25,1743.475,4692.8,1037.3,76453.5,3847.45,2073.05,29014.5,8890.85,4531.35,2044.675,4019.0,7941.4,8474.35,18352.5,1721.8,13080.5,66691.0,9527.75,9534.8,21021.0,4774.8,7608.2,8203.4,6587.75,604.4399999999999,2292.1,4346.15,5421.65,2618.3,23716.25,2247.75,16247.0,3742.15,3185.55,6401.45,5580.35,2424.975,5311.4,20348.0,2986.7,6993.9,5320.6,2953.425,1079.6,715.2850000000001,5275.05,6340.3,2255.075,2610.95,558.155,6439.2,2390.7,5164.55,2774.725,3232.0,2847.175,1719.625,3631.75,7869.8,5800.5,17652.5,3372.25,3374.7,164.475,4297.8,1543.125,9370.75,16774.25,34916.5,6949.3
2023-08-31,3914.6363636363635,2895.2954545454545,2928.659090909091,5491.863636363636,2030.9318181818182,5788.090909090909,3118.5454545454545,5982.045454545455,789.0772727272728,928.7954545454545,4563.818181818182,851.6272727272727,5612.681818181818,4425.136363636364,2184.4545454545455,6267.318181818182,4274.909090909091,9244.318181818182,2757.090909090909,4306.681818181818,4268.863636363636,5445.045454545455,5189.318181818182,413.47727272727275,8279.0,6116.181818181818,526.1590909090909,5642.818181818182,3337.818181818182,4547.909090909091,1771.090909090909,4899.636363636364,1068.75,69530.90909090909,4017.2272727272725,2191.909090909091,25474.772727272728,9317.954545454546,4596.5,1851.0454545454545,4150.636363636364,7684.136363636364,7001.136363636364,18039.772727272728,1645.7727272727273,12394.772727272728,60585.0,8116.863636363636,9719.954545454546,21697.727272727272,4118.636363636364,7300.409090909091,8128.454545454545,7613.727272727273,611.2681818181818,2419.3863636363635,4514.090909090909,5371.363636363636,2672.2954545454545,21473.863636363636,2014.9318181818182,16113.863636363636,3596.181818181818,3328.2727272727275,6218.954545454545,5555.772727272727,2388.0454545454545,5451.954545454545,20922.727272727272,2939.8636363636365,7044.454545454545,5669.227272727273,3073.6363636363635,1126.9772727272727,735.709090909091,5316.409090909091,6477.090909090909,2345.2045454545455,2627.8636363636365,548.0363636363636,6151.181818181818,2549.7045454545455,5138.272727272727,2690.431818181818,3130.818181818182,3018.4772727272725,1751.75,3650.9545454545455,8044.363636363636,6050.090909090909,18113.863636363636,3794.7727272727275,3314.0,163.37272727272727,4207.363636363636,1615.2045454545455,9919.681818181818,16447.727272727272,33635.0,6724.136363636364
2023-09-30,4114.2,3054.5,2814.125,5789.7,2102.325,5956.3,3331.15,6013.65,808.895,971.345,4590.4,941.75,5585.8,4677.5,2175.1,6603.5,4441.0,8783.9,2848.25,4235.9,4123.55,5452.5,5136.9,431.08000000000004,8839.1,5624.55,598.0550000000001,5869.85,3629.7,4587.3,1822.4,5040.35,1213.275,69394.0,4314.25,2341.725,24802.5,9869.7,4602.15,1894.775,3881.9,7274.75,6880.7,18402.5,1726.775,12489.0,57736.0,7575.55,9397.7,22326.5,4041.7,7580.85,7669.0,8624.5,660.6600000000001,2699.425,4761.975,6046.05,2946.375,20780.75,2009.45,15961.75,3627.2,3238.65,6285.5,5661.45,2464.7,5635.75,20946.5,3119.25,7478.05,5559.2,3013.875,1275.75,847.4549999999999,5825.0,7345.05,2590.0,2866.475,616.25,6656.9,2654.45,5621.4,3016.425,3490.5,3375.15,1986.225,3989.85,8604.7,6454.0,17514.7,4075.3,3268.55,175.72,4565.2,1729.4,10264.0,17154.75,33930.5,6449.75
